0.012270,0.011215,8.601593
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.011808,0.010780,8.699405
0.022459,0.020506,8.699405
0.030913,0.028223,8.699405
0.036340,0.033179,8.699405
0.038210,0.034886,8.699405
0.036340,0.033179,8.699405
0.030913,0.028223,8.699405
0.022459,0.020506,8.699405
0.011808,0.010780,8.699405
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.011363,0.010363,8.797111
0.021613,0.019712,8.797111
0.029748,0.027131,8.797111
0.034971,0.031894,8.797111
0.036770,0.033536,8.797111
0.034971,0.031894,8.797111
0.029748,0.027131,8.797111
0.021613,0.019712,8.797111
0.011363,0.010363,8.797111
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.010935,0.009962,8.894714
0.020799,0.018949,8.894714
0.028627,0.026081,8.894714
0.033653,0.030660,8.894714
0.035385,0.032238,8.894714
0.033653,0.030660,8.894714
0.028627,0.026081,8.894714
0.020799,0.018949,8.894714
0.010935,0.009962,8.894714
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.010523,0.009576,8.992211
0.020015,0.018215,8.992211
0.027548,0.025071,8.992211
0.032385,0.029473,8.992211
0.034052,0.030990,8.992211
0.032385,0.029473,8.992211
0.027548,0.025071,8.992211
0.020015,0.018215,8.992211
0.010523,0.009576,8.992211
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.010126,0.009206,9.089605
0.019261,0.017510,9.089605
0.026510,0.024101,9.089605
0.031165,0.028332,9.089605
0.032769,0.029790,9.089605
0.031165,0.028332,9.089605
0.026510,0.024101,9.089605
0.019261,0.017510,9.089605
0.010126,0.009206,9.089605
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.009745,0.008849,9.186894
0.018535,0.016832,9.186894
0.025511,0.023168,9.186894
0.029991,0.027235,9.186894
0.031534,0.028637,9.186894
0.029991,0.027235,9.186894
0.025511,0.023168,9.186894
0.018535,0.016832,9.186894
0.009745,0.008849,9.186894
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.009377,0.008507,9.284079
0.017837,0.016181,9.284079
0.024550,0.022271,9.284079
0.028861,0.026181,9.284079
0.030346,0.027528,9.284079
0.028861,0.026181,9.284079
0.024550,0.022271,9.284079
0.017837,0.016181,9.284079
0.009377,0.008507,9.284079
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.009024,0.008177,9.381161
0.017165,0.015554,9.381161
0.023625,0.021409,9.381161
0.027773,0.025168,9.381161
0.029202,0.026463,9.381161
0.027773,0.025168,9.381161
0.023625,0.021409,9.381161
0.017165,0.015554,9.381161
0.009024,0.008177,9.381161
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.008684,0.007861,9.478138
0.016518,0.014952,9.478138
0.022735,0.020580,9.478138
0.026727,0.024193,9.478138
0.028102,0.025438,9.478138
0.026727,0.024193,9.478138
0.022735,0.020580,9.478138
0.016518,0.014952,9.478138
0.008684,0.007861,9.478138
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.008357,0.007557,9.575011
0.015896,0.014374,9.575011
0.021878,0.019784,9.575011
0.025720,0.023257,9.575011
0.027043,0.024454,9.575011
0.025720,0.023257,9.575011
0.021878,0.019784,9.575011
0.015896,0.014374,9.575011
0.008357,0.007557,9.575011
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.008042,0.007264,9.671781
0.015297,0.013817,9.671781
0.021054,0.019018,9.671781
0.024750,0.022357,9.671781
0.026024,0.023507,9.671781
0.024750,0.022357,9.671781
0.021054,0.019018,9.671781
0.015297,0.013817,9.671781
0.008042,0.007264,9.671781
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.007739,0.006983,9.768447
0.014720,0.013282,9.768447
0.020261,0.018282,9.768447
0.023818,0.021491,9.768447
0.025044,0.022597,9.768447
0.023818,0.021491,9.768447
0.020261,0.018282,9.768447
0.014720,0.013282,9.768447
0.007739,0.006983,9.768447
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.007447,0.006713,9.865010
0.014166,0.012768,9.865010
0.019497,0.017574,9.865010
0.022920,0.020659,9.865010
0.024100,0.021723,9.865010
0.022920,0.020659,9.865010
0.019497,0.017574,9.865010
0.014166,0.012768,9.865010
0.007447,0.006713,9.865010
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.007167,0.006453,9.961470
0.013632,0.012274,9.961470
0.018763,0.016894,9.961470
0.022057,0.019860,9.961470
0.023192,0.020882,9.961470
0.022057,0.019860,9.961470
0.018763,0.016894,9.961470
0.013632,0.012274,9.961470
0.007167,0.006453,9.961470
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.006897,0.006203,10.057826
0.013118,0.011799,10.057826
0.018056,0.016240,10.057826
0.021226,0.019091,10.057826
0.022318,0.020073,10.057826
0.021226,0.019091,10.057826
0.018056,0.016240,10.057826
0.013118,0.011799,10.057826
0.006897,0.006203,10.057826
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.006637,0.005963,10.154079
0.012624,0.011342,10.154079
0.017375,0.015611,10.154079
0.020426,0.018352,10.154079
0.021477,0.019296,10.154079
0.020426,0.018352,10.154079
0.017375,0.015611,10.154079
0.012624,0.011342,10.154079
0.006637,0.005963,10.154079
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.006387,0.005732,10.250229
0.012148,0.010903,10.250229
0.016721,0.015007,10.250229
0.019656,0.017641,10.250229
0.020668,0.018549,10.250229
0.019656,0.017641,10.250229
0.016721,0.015007,10.250229
0.012148,0.010903,10.250229
0.006387,0.005732,10.250229
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.006146,0.005510,10.346276
0.011691,0.010481,10.346276
0.016091,0.014426,10.346276
0.018916,0.016959,10.346276
0.019889,0.017831,10.346276
0.018916,0.016959,10.346276
0.016091,0.014426,10.346276
0.011691,0.010481,10.346276
0.006146,0.005510,10.346276
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.005914,0.005297,10.442221
0.011250,0.010075,10.442221
0.015484,0.013867,10.442221
0.018203,0.016302,10.442221
0.019140,0.017141,10.442221
0.018203,0.016302,10.442221
0.015484,0.013867,10.442221
0.011250,0.010075,10.442221
0.005914,0.005297,10.442221
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.005692,0.005092,10.538063
0.010826,0.009685,10.538063
0.014901,0.013331,10.538063
0.017517,0.015671,10.538063
0.018419,0.016478,10.538063
0.017517,0.015671,10.538063
0.014901,0.013331,10.538063
0.010826,0.009685,10.538063
0.005692,0.005092,10.538063
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.005477,0.004895,10.633802
0.010418,0.009310,10.633802
0.014339,0.012815,10.633802
0.016857,0.015064,10.633802
0.017725,0.015840,10.633802
0.016857,0.015064,10.633802
0.014339,0.012815,10.633802
0.010418,0.009310,10.633802
0.005477,0.004895,10.633802
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.005271,0.004705,10.729438
0.010026,0.008950,10.729438
0.013799,0.012319,10.729438
0.016222,0.014481,10.729438
0.017057,0.015227,10.729438
0.016222,0.014481,10.729438
0.013799,0.012319,10.729438
0.010026,0.008950,10.729438
0.005271,0.004705,10.729438
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.005072,0.004523,10.824973
0.009648,0.008604,10.824973
0.013279,0.011842,10.824973
0.015611,0.013921,10.824973
0.016414,0.014637,10.824973
0.015611,0.013921,10.824973
0.013279,0.011842,10.824973
0.009648,0.008604,10.824973
0.005072,0.004523,10.824973
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.004881,0.004348,10.920405
0.009284,0.008270,10.920405
0.012779,0.011383,10.920405
0.015022,0.013382,10.920405
0.015796,0.014071,10.920405
0.015022,0.013382,10.920405
0.012779,0.011383,10.920405
0.009284,0.008270,10.920405
0.004881,0.004348,10.920405
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.004697,0.004180,11.015735
0.008935,0.007950,11.015735
0.012297,0.010943,11.015735
0.014456,0.012864,11.015735
0.015200,0.013526,11.015735
0.014456,0.012864,11.015735
0.012297,0.010943,11.015735
0.008935,0.007950,11.015735
0.004697,0.004180,11.015735
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.004520,0.004018,11.110963
0.008598,0.007643,11.110963
0.011834,0.010519,11.110963
0.013912,0.012366,11.110963
0.014628,0.013002,11.110963
0.013912,0.012366,11.110963
0.011834,0.010519,11.110963
0.008598,0.007643,11.110963
0.004520,0.004018,11.110963
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.004350,0.003862,11.206089
0.008274,0.007347,11.206089
0.011388,0.010112,11.206089
0.013387,0.011887,11.206089
0.014076,0.012499,11.206089
0.013387,0.011887,11.206089
0.011388,0.010112,11.206089
0.008274,0.007347,11.206089
0.004350,0.003862,11.206089
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.004186,0.003713,11.301113
0.007962,0.007062,11.301113
0.010959,0.009721,11.301113
0.012883,0.011427,11.301113
0.013546,0.012015,11.301113
0.012883,0.011427,11.301113
0.010959,0.009721,11.301113
0.007962,0.007062,11.301113
0.004186,0.003713,11.301113
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.004028,0.003569,11.396036
0.007662,0.006789,11.396036
0.010546,0.009344,11.396036
0.012398,0.010985,11.396036
0.013036,0.011550,11.396036
0.012398,0.010985,11.396036
0.010546,0.009344,11.396036
0.007662,0.006789,11.396036
0.004028,0.003569,11.396036
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.003876,0.003431,11.490857
0.007373,0.006526,11.490857
0.010149,0.008983,11.490857
0.011931,0.010560,11.490857
0.012544,0.011103,11.490857
0.011931,0.010560,11.490857
0.010149,0.008983,11.490857
0.007373,0.006526,11.490857
0.003876,0.003431,11.490857
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.003730,0.003298,11.585576
0.007096,0.006274,11.585576
0.009766,0.008635,11.585576
0.011481,0.010151,11.585576
0.012072,0.010673,11.585576
0.011481,0.010151,11.585576
0.009766,0.008635,11.585576
0.007096,0.006274,11.585576
0.003730,0.003298,11.585576
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.003590,0.003171,11.680195
0.006828,0.006031,11.680195
0.009398,0.008301,11.680195
0.011048,0.009758,11.680195
0.011617,0.010260,11.680195
0.011048,0.009758,11.680195
0.009398,0.008301,11.680195
0.006828,0.006031,11.680195
0.003590,0.003171,11.680195
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.003455,0.003048,11.774712
0.006571,0.005797,11.774712
0.009044,0.007979,11.774712
0.010632,0.009380,11.774712
0.011179,0.009863,11.774712
0.010632,0.009380,11.774712
0.009044,0.007979,11.774712
0.006571,0.005797,11.774712
0.003455,0.003048,11.774712
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.003324,0.002930,11.869127
0.006323,0.005573,11.869127
0.008703,0.007670,11.869127
0.010231,0.009017,11.869127
0.010758,0.009481,11.869127
0.010231,0.009017,11.869127
0.008703,0.007670,11.869127
0.006323,0.005573,11.869127
0.003324,0.002930,11.869127
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.003199,0.002816,11.963442
0.006085,0.005357,11.963442
0.008375,0.007373,11.963442
0.009846,0.008668,11.963442
0.010353,0.009114,11.963442
0.009846,0.008668,11.963442
0.008375,0.007373,11.963442
0.006085,0.005357,11.963442
0.003199,0.002816,11.963442
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.003079,0.002707,12.057656
0.005856,0.005150,12.057656
0.008060,0.007088,12.057656
0.009475,0.008332,12.057656
0.009963,0.008761,12.057656
0.009475,0.008332,12.057656
0.008060,0.007088,12.057656
0.005856,0.005150,12.057656
0.003079,0.002707,12.057656
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.002963,0.002603,12.151769
0.005635,0.004950,12.151769
0.007756,0.006814,12.151769
0.009118,0.008010,12.151769
0.009587,0.008422,12.151769
0.009118,0.008010,12.151769
0.007756,0.006814,12.151769
0.005635,0.004950,12.151769
0.002963,0.002603,12.151769
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.002851,0.002502,12.245781
0.005423,0.004759,12.245781
0.007464,0.006550,12.245781
0.008774,0.007700,12.245781
0.009226,0.008096,12.245781
0.008774,0.007700,12.245781
0.007464,0.006550,12.245781
0.005423,0.004759,12.245781
0.002851,0.002502,12.245781
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.002744,0.002405,12.339693
0.005219,0.004575,12.339693
0.007183,0.006296,12.339693
0.008444,0.007402,12.339693
0.008878,0.007783,12.339693
0.008444,0.007402,12.339693
0.007183,0.006296,12.339693
0.005219,0.004575,12.339693
0.002744,0.002405,12.339693
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.002640,0.002312,12.433504
0.005022,0.004398,12.433504
0.006912,0.006053,12.433504
0.008126,0.007115,12.433504
0.008544,0.007481,12.433504
0.008126,0.007115,12.433504
0.006912,0.006053,12.433504
0.005022,0.004398,12.433504
0.002640,0.002312,12.433504
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.002541,0.002222,12.527215
0.004833,0.004227,12.527215
0.006652,0.005818,12.527215
0.007819,0.006840,12.527215
0.008222,0.007192,12.527215
0.007819,0.006840,12.527215
0.006652,0.005818,12.527215
0.004833,0.004227,12.527215
0.002541,0.002222,12.527215
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.002445,0.002136,12.620825
0.004651,0.004064,12.620825
0.006401,0.005593,12.620825
0.007525,0.006575,12.620825
0.007912,0.006913,12.620825
0.007525,0.006575,12.620825
0.006401,0.005593,12.620825
0.004651,0.004064,12.620825
0.002445,0.002136,12.620825
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.002353,0.002054,12.714335
0.004475,0.003906,12.714335
0.006160,0.005377,12.714335
0.007241,0.006321,12.714335
0.007614,0.006646,12.714335
0.007241,0.006321,12.714335
0.006160,0.005377,12.714335
0.004475,0.003906,12.714335
0.002353,0.002054,12.714335
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.002264,0.001974,12.807746
0.004307,0.003755,12.807746
0.005928,0.005168,12.807746
0.006968,0.006076,12.807746
0.007327,0.006389,12.807746
0.006968,0.006076,12.807746
0.005928,0.005168,12.807746
0.004307,0.003755,12.807746
0.002264,0.001974,12.807746
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.002179,0.001898,12.901056
0.004144,0.003610,12.901056
0.005704,0.004968,12.901056
0.006706,0.005841,12.901056
0.007051,0.006141,12.901056
0.006706,0.005841,12.901056
0.005704,0.004968,12.901056
0.004144,0.003610,12.901056
0.002179,0.001898,12.901056
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.002097,0.001824,12.994266
0.003988,0.003470,12.994266
0.005489,0.004776,12.994266
0.006453,0.005615,12.994266
0.006785,0.005904,12.994266
0.006453,0.005615,12.994266
0.005489,0.004776,12.994266
0.003988,0.003470,12.994266
0.002097,0.001824,12.994266
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.002018,0.001754,13.087377
0.003838,0.003336,13.087377
0.005283,0.004591,13.087377
0.006210,0.005397,13.087377
0.006530,0.005675,13.087377
0.006210,0.005397,13.087377
0.005283,0.004591,13.087377
0.003838,0.003336,13.087377
0.002018,0.001754,13.087377
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.001942,0.001686,13.180388
0.003693,0.003207,13.180388
0.005084,0.004414,13.180388
0.005976,0.005188,13.180388
0.006284,0.005455,13.180388
0.005976,0.005188,13.180388
0.005084,0.004414,13.180388
0.003693,0.003207,13.180388
0.001942,0.001686,13.180388
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.001869,0.001621,13.273299
0.003554,0.003082,13.273299
0.004892,0.004243,13.273299
0.005751,0.004988,13.273299
0.006047,0.005244,13.273299
0.005751,0.004988,13.273299
0.004892,0.004243,13.273299
0.003554,0.003082,13.273299
0.001869,0.001621,13.273299
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.001798,0.001558,13.366111
0.003420,0.002963,13.366111
0.004708,0.004078,13.366111
0.005534,0.004794,13.366111
0.005819,0.005041,13.366111
0.005534,0.004794,13.366111
0.004708,0.004078,13.366111
0.003420,0.002963,13.366111
0.001798,0.001558,13.366111
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.001730,0.001498,13.458824
0.003291,0.002848,13.458824
0.004530,0.003921,13.458824
0.005326,0.004609,13.458824
0.005600,0.004846,13.458824
0.005326,0.004609,13.458824
0.004530,0.003921,13.458824
0.003291,0.002848,13.458824
0.001730,0.001498,13.458824
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.001665,0.001440,13.551437
0.003167,0.002738,13.551437
0.004360,0.003769,13.551437
0.005125,0.004430,13.551437
0.005389,0.004658,13.551437
0.005125,0.004430,13.551437
0.004360,0.003769,13.551437
0.003167,0.002738,13.551437
0.001665,0.001440,13.551437
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.001602,0.001384,13.643952
0.003048,0.002632,13.643952
0.004195,0.003623,13.643952
0.004932,0.004259,13.643952
0.005186,0.004478,13.643952
0.004932,0.004259,13.643952
0.004195,0.003623,13.643952
0.003048,0.002632,13.643952
0.001602,0.001384,13.643952
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.001542,0.001330,13.736367
0.002933,0.002530,13.736367
0.004037,0.003483,13.736367
0.004746,0.004094,13.736367
0.004990,0.004305,13.736367
0.004746,0.004094,13.736367
0.004037,0.003483,13.736367
0.002933,0.002530,13.736367
0.001542,0.001330,13.736367
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.001484,0.001279,13.828684
0.002823,0.002432,13.828684
0.003885,0.003348,13.828684
0.004567,0.003936,13.828684
0.004802,0.004138,13.828684
0.004567,0.003936,13.828684
0.003885,0.003348,13.828684
0.002823,0.002432,13.828684
0.001484,0.001279,13.828684
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.001428,0.001229,13.920901
0.002716,0.002338,13.920901
0.003739,0.003218,13.920901
0.004395,0.003783,13.920901
0.004621,0.003978,13.920901
0.004395,0.003783,13.920901
0.003739,0.003218,13.920901
0.002716,0.002338,13.920901
0.001428,0.001229,13.920901
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.001374,0.001182,14.013020
0.002614,0.002248,14.013020
0.003598,0.003094,14.013020
0.004230,0.003637,14.013020
0.004447,0.003824,14.013020
0.004230,0.003637,14.013020
0.003598,0.003094,14.013020
0.002614,0.002248,14.013020
0.001374,0.001182,14.013020
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.001322,0.001136,14.105041
0.002515,0.002161,14.105041
0.003462,0.002974,14.105041
0.004070,0.003496,14.105041
0.004280,0.003676,14.105041
0.004070,0.003496,14.105041
0.003462,0.002974,14.105041
0.002515,0.002161,14.105041
0.001322,0.001136,14.105041
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.001273,0.001092,14.196963
0.002421,0.002077,14.196963
0.003332,0.002859,14.196963
0.003917,0.003361,14.196963
0.004118,0.003534,14.196963
0.003917,0.003361,14.196963
0.003332,0.002859,14.196963
0.002421,0.002077,14.196963
0.001273,0.001092,14.196963
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.001225,0.001050,14.288786
0.002330,0.001997,14.288786
0.003206,0.002748,14.288786
0.003769,0.003231,14.288786
0.003963,0.003397,14.288786
0.003769,0.003231,14.288786
0.003206,0.002748,14.288786
0.002330,0.001997,14.288786
0.001225,0.001050,14.288786
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.001179,0.001009,14.380511
0.002242,0.001919,14.380511
0.003085,0.002642,14.380511
0.003627,0.003106,14.380511
0.003814,0.003265,14.380511
0.003627,0.003106,14.380511
0.003085,0.002642,14.380511
0.002242,0.001919,14.380511
0.001179,0.001009,14.380511
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.001134,0.000970,14.472139
0.002157,0.001845,14.472139
0.002969,0.002540,14.472139
0.003491,0.002985,14.472139
0.003670,0.003139,14.472139
0.003491,0.002985,14.472139
0.002969,0.002540,14.472139
0.002157,0.001845,14.472139
0.001134,0.000970,14.472139
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.001091,0.000932,14.563668
0.002076,0.001774,14.563668
0.002857,0.002441,14.563668
0.003359,0.002870,14.563668
0.003532,0.003017,14.563668
0.003359,0.002870,14.563668
0.002857,0.002441,14.563668
0.002076,0.001774,14.563668
0.001091,0.000932,14.563668
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.001050,0.000896,14.655099
0.001998,0.001705,14.655099
0.002750,0.002347,14.655099
0.003232,0.002759,14.655099
0.003399,0.002901,14.655099
0.003232,0.002759,14.655099
0.002750,0.002347,14.655099
0.001998,0.001705,14.655099
0.001050,0.000896,14.655099
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.001011,0.000862,14.746432
0.001922,0.001639,14.746432
0.002646,0.002256,14.746432
0.003111,0.002652,14.746432
0.003271,0.002788,14.746432
0.003111,0.002652,14.746432
0.002646,0.002256,14.746432
0.001922,0.001639,14.746432
0.001011,0.000862,14.746432
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000973,0.000828,14.837668
0.001850,0.001576,14.837668
0.002546,0.002169,14.837668
0.002993,0.002549,14.837668
0.003147,0.002680,14.837668
0.002993,0.002549,14.837668
0.002546,0.002169,14.837668
0.001850,0.001576,14.837668
0.000973,0.000828,14.837668
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000936,0.000796,14.928805
0.001780,0.001515,14.928805
0.002450,0.002085,14.928805
0.002881,0.002451,14.928805
0.003029,0.002577,14.928805
0.002881,0.002451,14.928805
0.002450,0.002085,14.928805
0.001780,0.001515,14.928805
0.000936,0.000796,14.928805
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000901,0.000765,15.019846
0.001713,0.001456,15.019846
0.002358,0.002004,15.019846
0.002772,0.002356,15.019846
0.002915,0.002477,15.019846
0.002772,0.002356,15.019846
0.002358,0.002004,15.019846
0.001713,0.001456,15.019846
0.000901,0.000765,15.019846
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000867,0.000736,15.110789
0.001649,0.001400,15.110789
0.002269,0.001926,15.110789
0.002668,0.002265,15.110789
0.002805,0.002381,15.110789
0.002668,0.002265,15.110789
0.002269,0.001926,15.110789
0.001649,0.001400,15.110789
0.000867,0.000736,15.110789
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000834,0.000707,15.201634
0.001587,0.001345,15.201634
0.002184,0.001852,15.201634
0.002567,0.002177,15.201634
0.002699,0.002289,15.201634
0.002567,0.002177,15.201634
0.002184,0.001852,15.201634
0.001587,0.001345,15.201634
0.000834,0.000707,15.201634
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000803,0.000680,15.292383
0.001527,0.001293,15.292383
0.002101,0.001780,15.292383
0.002470,0.002093,15.292383
0.002598,0.002200,15.292383
0.002470,0.002093,15.292383
0.002101,0.001780,15.292383
0.001527,0.001293,15.292383
0.000803,0.000680,15.292383
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000772,0.000654,15.383034
0.001469,0.001243,15.383034
0.002022,0.001711,15.383034
0.002377,0.002012,15.383034
0.002500,0.002115,15.383034
0.002377,0.002012,15.383034
0.002022,0.001711,15.383034
0.001469,0.001243,15.383034
0.000772,0.000654,15.383034
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000743,0.000628,15.473588
0.001414,0.001195,15.473588
0.001946,0.001645,15.473588
0.002288,0.001934,15.473588
0.002405,0.002033,15.473588
0.002288,0.001934,15.473588
0.001946,0.001645,15.473588
0.001414,0.001195,15.473588
0.000743,0.000628,15.473588
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000715,0.000604,15.564046
0.001361,0.001149,15.564046
0.001873,0.001581,15.564046
0.002202,0.001859,15.564046
0.002315,0.001955,15.564046
0.002202,0.001859,15.564046
0.001873,0.001581,15.564046
0.001361,0.001149,15.564046
0.000715,0.000604,15.564046
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000688,0.000581,15.654406
0.001309,0.001104,15.654406
0.001802,0.001520,15.654406
0.002119,0.001787,15.654406
0.002228,0.001879,15.654406
0.002119,0.001787,15.654406
0.001802,0.001520,15.654406
0.001309,0.001104,15.654406
0.000688,0.000581,15.654406
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000662,0.000558,15.744670
0.001260,0.001062,15.744670
0.001734,0.001461,15.744670
0.002039,0.001718,15.744670
0.002144,0.001806,15.744670
0.002039,0.001718,15.744670
0.001734,0.001461,15.744670
0.001260,0.001062,15.744670
0.000662,0.000558,15.744670
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000637,0.000537,15.834837
0.001213,0.001021,15.834837
0.001669,0.001405,15.834837
0.001962,0.001651,15.834837
0.002063,0.001736,15.834837
0.001962,0.001651,15.834837
0.001669,0.001405,15.834837
0.001213,0.001021,15.834837
0.000637,0.000537,15.834837
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000613,0.000516,15.924908
0.001167,0.000981,15.924908
0.001606,0.001350,15.924908
0.001888,0.001587,15.924908
0.001985,0.001669,15.924908
0.001888,0.001587,15.924908
0.001606,0.001350,15.924908
0.001167,0.000981,15.924908
0.000613,0.000516,15.924908
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000590,0.000496,16.014882
0.001123,0.000943,16.014882
0.001546,0.001298,16.014882
0.001817,0.001526,16.014882
0.001910,0.001604,16.014882
0.001817,0.001526,16.014882
0.001546,0.001298,16.014882
0.001123,0.000943,16.014882
0.000590,0.000496,16.014882
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000568,0.000477,16.104760
0.001081,0.000907,16.104760
0.001487,0.001248,16.104760
0.001748,0.001467,16.104760
0.001838,0.001542,16.104760
0.001748,0.001467,16.104760
0.001487,0.001248,16.104760
0.001081,0.000907,16.104760
0.000568,0.000477,16.104760
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000547,0.000458,16.194542
0.001040,0.000871,16.194542
0.001431,0.001199,16.194542
0.001683,0.001410,16.194542
0.001769,0.001483,16.194542
0.001683,0.001410,16.194542
0.001431,0.001199,16.194542
0.001040,0.000871,16.194542
0.000547,0.000458,16.194542
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000526,0.000440,16.284228
0.001001,0.000838,16.284228
0.001377,0.001153,16.284228
0.001619,0.001355,16.284228
0.001702,0.001425,16.284228
0.001619,0.001355,16.284228
0.001377,0.001153,16.284228
0.001001,0.000838,16.284228
0.000526,0.000440,16.284228
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000506,0.000423,16.373818
0.000963,0.000805,16.373818
0.001325,0.001108,16.373818
0.001558,0.001303,16.373818
0.001638,0.001370,16.373818
0.001558,0.001303,16.373818
0.001325,0.001108,16.373818
0.000963,0.000805,16.373818
0.000506,0.000423,16.373818
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000487,0.000407,16.463312
0.000927,0.000774,16.463312
0.001275,0.001066,16.463312
0.001499,0.001253,16.463312
0.001577,0.001317,16.463312
0.001499,0.001253,16.463312
0.001275,0.001066,16.463312
0.000927,0.000774,16.463312
0.000487,0.000407,16.463312
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000469,0.000391,16.552710
0.000892,0.000744,16.552710
0.001227,0.001024,16.552710
0.001443,0.001204,16.552710
0.001517,0.001266,16.552710
0.001443,0.001204,16.552710
